0.57192462682724 0.358751118183136 -0.2666938006877899 0.999981164932251
0.578777015209198 0.34023669362068176 -0.23733632266521454 0.9999057054519653
0.5825939178466797 0.3407256305217743 -0.23735187947750092 0.999922513961792
0.5867285132408142 0.3412608206272125 -0.2373160570859909 0.9998464584350586
0.562808096408844 0.341631680727005 -0.240056112408638 0.9999310970306396
0.5563300251960754 0.3431340754032135 -0.24015559256076813 0.99994957447052
0.5511566996574402 0.344756156206131 -0.2403760850429535 0.9999257326126099
0.5918025970458984 0.35631367564201355 -0.09549212455749512 0.9998689889907837
0.5433309674263 0.36289846897125244 -0.10676867514848709 0.9999809265136719
0.5802178978919983 0.3899056017398834 -0.21573010087013245 0.9999802112579346
0.560174286365509 0.3897864818572998 -0.21974413096904755 0.999991774559021
0.621246337890625 0.5239618420600891 -0.028302958235144615 0.99964439868927
0.5022054314613342 0.5110201239585876 -0.05382497236132622 0.999691367149353
0.6850281953811646 0.651687502861023 -0.22404010593891144 0.9990760087966919
0.4574168026447296 0.6996682286262512 -0.11909036338329315 0.996915340423584
0.633853018283844 0.44890275597572327 -0.4814590513706207 0.9988569021224976
0.5003666281700134 0.8094071745872498 -0.2509325444698334 0.9927398562431335
0.6305258274078369 0.3899746537208557 -0.5363183617591858 0.991645872592926
0.5057342052459717 0.8584125638008118 -0.2723195254802704 0.9703369140625
0.6258280277252197 0.385837584733963 -0.4886360466480255 0.9908085465431213
0.522876501083374 0.8487889766693115 -0.27934595942497253 0.9722325205802917
0.6212509274482727 0.41260480880737305 -0.4675782024860382 0.9906556010246277
0.5227521061897278 0.8288860321044922 -0.2522205412387848 0.9732722043991089
0.6070387363433838 0.8140823245048523 -0.0017577225808054209 0.9990072846412659
0.5212451815605164 0.8274089097976685 0.002430086024105549 0.9987719655036926
0.6219493746757507 1.0266870260238647 -0.3017461597919464 0.5071885585784912
0.5088285803794861 1.0302728414535522 -0.19163773953914642 0.4989003837108612
0.6132940649986267 1.2145272493362427 -0.012185032479465008 0.0037686422001570463
0.5214236974716187 1.221462368965149 0.09608475863933563 0.01203218661248684
0.6123822927474976 1.2476868629455566 0.010423142462968826 0.016385938972234726
0.5230559706687927 1.2562741041183472 0.11947192996740341 0.013754935003817081
0.6042189002037048 1.301560640335083 -0.13406464457511902 0.005248016677796841
0.5209903717041016 1.2960518598556519 -0.01965050771832466 0.01302043441683054
