0.5474551320075989 0.36159998178482056 -0.5772051215171814 0.9999469518661499
0.5579363703727722 0.3346255421638489 -0.5483888983726501 0.9999433755874634
0.5631623864173889 0.3351442813873291 -0.5485489964485168 0.9999629259109497
0.5687866806983948 0.3357290029525757 -0.548862099647522 0.9999550580978394
0.5376576781272888 0.3326701521873474 -0.5525392889976501 0.9998971223831177
0.5292646288871765 0.3317609429359436 -0.5525826215744019 0.9998952150344849
0.52202969789505 0.33153873682022095 -0.5526994466781616 0.9998173117637634
0.574508011341095 0.34744226932525635 -0.3551463484764099 0.9999797344207764
0.5115841031074524 0.3438132405281067 -0.3741922378540039 0.9999573230743408
0.5558753609657288 0.39214202761650085 -0.5024019479751587 0.9999899864196777
0.5328529477119446 0.3891240656375885 -0.5083426237106323 0.9999868869781494
0.6068956851959229 0.4835294485092163 -0.23490239679813385 0.9999897480010986
0.46395573019981384 0.4862051010131836 -0.19954177737236023 0.9998687505722046
0.640809953212738 0.689690351486206 -0.4331696629524231 0.997562050819397
0.43223392963409424 0.6817235946655273 -0.13402608036994934 0.9672778844833374
0.6073793768882751 0.5777462124824524 -0.8504318594932556 0.9950650334358215
0.41765347123146057 0.8572602272033691 -0.24922364950180054 0.7592027187347412
0.5960765480995178 0.570315420627594 -0.940939724445343 0.9846845269203186
0.411690354347229 0.9013685584068298 -0.2747447192668915 0.6352496147155762
0.5898023247718811 0.5440354347229004 -0.9240454435348511 0.984796404838562
0.4181075692176819 0.9075967669487 -0.31848201155662537 0.6564083099365234
0.5908573865890503 0.5456545352935791 -0.8517539501190186 0.9705837965011597
0.42229214310646057 0.8928156495094299 -0.2665037512779236 0.6210112571716309
0.588480532169342 0.8203221559524536 0.0022968945559114218 0.9963878393173218
0.48994624614715576 0.8229070901870728 -0.0017011913005262613 0.9899051785469055
0.6539486646652222 0.9868251085281372 -0.45661357045173645 0.9228774309158325
0.4464767873287201 1.0022945404052734 -0.2674483060836792 0.8745238780975342
0.6227725744247437 1.2389156818389893 -0.055697496980428696 0.3694663643836975
0.4796181619167328 1.2602628469467163 0.054783765226602554 0.3175017237663269
0.6093765497207642 1.2681009769439697 -0.022806469351053238 0.37686100602149963
0.4864368438720703 1.290453314781189 0.07788288593292236 0.23778295516967773
0.6342812180519104 1.3349559307098389 -0.2107176035642624 0.2052801251411438
0.4782872200012207 1.355965256690979 -0.11932455003261566 0.13087844848632812
