0.5332245230674744 0.41762250661849976 -0.36115196347236633 0.9999597072601318
0.5403903126716614 0.39581719040870667 -0.33323854207992554 0.9999618530273438
0.5445452332496643 0.39624160528182983 -0.3332734704017639 0.9999672174453735
0.5488913059234619 0.39711153507232666 -0.33345499634742737 0.9999591112136841
0.5240947604179382 0.3947899639606476 -0.3339559733867645 0.9999302625656128
0.5181174278259277 0.3947584629058838 -0.33409383893013 0.9999366998672485
0.5125474333763123 0.39529016613960266 -0.33420562744140625 0.9999203681945801
0.554556667804718 0.40815532207489014 -0.1694761961698532 0.9999825954437256
0.5037688612937927 0.4081321358680725 -0.17447257041931152 0.9999650716781616
0.5417551398277283 0.44547662138938904 -0.2992742359638214 0.9999855756759644
0.5227552056312561 0.44520968198776245 -0.30149927735328674 0.9999786615371704
0.5937584638595581 0.5330570340156555 -0.0798005536198616 0.9998962879180908
0.4594195485115051 0.5324122905731201 -0.08953361213207245 0.9993665814399719
0.6584051251411438 0.6999214887619019 -0.2791893780231476 0.9991402626037598
0.4018068015575409 0.6896834969520569 -0.3035936653614044 0.997826874256134
0.6205273270606995 0.5538422465324402 -0.550669252872467 0.9981676340103149
0.4585914611816406 0.5540525913238525 -0.5807544589042664 0.9978645443916321
0.6056769490242004 0.5102760791778564 -0.6006330251693726 0.990825355052948
0.4696837365627289 0.5172992944717407 -0.6261535286903381 0.98737633228302
0.6025608777999878 0.4955866038799286 -0.557304322719574 0.9904758334159851
0.47240638732910156 0.5002501606941223 -0.5954036116600037 0.9856739640235901
0.6031430959701538 0.5083498358726501 -0.5374284386634827 0.9885305762290955
0.47266605496406555 0.514251172542572 -0.5727416276931763 0.9833085536956787
0.5762842297554016 0.8351840376853943 0.002159799449145794 0.9992332458496094
0.4821160137653351 0.8409517407417297 -0.001628963858820498 0.9986929297447205
0.5978571176528931 1.0411248207092285 -0.3031957447528839 0.9326896667480469
0.4664500653743744 1.0590882301330566 -0.2577435076236725 0.9204648733139038
0.5865089297294617 1.2243931293487549 0.09578368067741394 0.037441857159137726
0.4728708267211914 1.2354050874710083 0.11014566570520401 0.04725942015647888
0.5844806432723999 1.2506593465805054 0.1325792670249939 0.08139627426862717
0.47411391139030457 1.2602825164794922 0.14402605593204498 0.04241705685853958
0.5798827409744263 1.3082283735275269 0.00014911922335159034 0.021071691066026688
0.47957342863082886 1.3122856616973877 -0.000792495091445744 0.02109081670641899
