0.5358758568763733 0.3777191638946533 -0.44578438997268677 0.9999381303787231
0.5436962842941284 0.3537120819091797 -0.4192436933517456 0.9999459981918335
0.548664927482605 0.3539375364780426 -0.4193512201309204 0.9999616146087646
0.5531817078590393 0.35428670048713684 -0.41964635252952576 0.9999591112136841
0.5257859230041504 0.3534048795700073 -0.422833114862442 0.9999079704284668
0.5188621282577515 0.3537648320198059 -0.42277762293815613 0.9998749494552612
0.5125659108161926 0.35451236367225647 -0.4228571653366089 0.9998121857643127
0.5591189861297607 0.36326292157173157 -0.24424046277999878 0.9999785423278809
0.5048738718032837 0.366841584444046 -0.2631349265575409 0.9999630451202393
0.5459336638450623 0.40573227405548096 -0.3774237036705017 0.9999850988388062
0.5244433283805847 0.4045802056789398 -0.3834129869937897 0.999985933303833
0.5957668423652649 0.4890052080154419 -0.160433828830719 0.9999901056289673
0.4580506682395935 0.5058512091636658 -0.09978340566158295 0.999757707118988
0.6317368745803833 0.6359642148017883 -0.34573784470558167 0.9963330030441284
0.42891037464141846 0.6976929903030396 0.02584044262766838 0.8294452428817749
0.6101184487342834 0.4239964783191681 -0.6766706109046936 0.9961800575256348
0.4271544814109802 0.8662077188491821 0.022606031969189644 0.456564724445343
0.607315182685852 0.374082088470459 -0.7428820133209229 0.987983226776123
0.4209442138671875 0.9158653020858765 0.026627497747540474 0.33346858620643616
0.6067564487457275 0.36248254776000977 -0.7236267924308777 0.987285315990448
0.4169902801513672 0.9261908531188965 -0.008897153660655022 0.3432742953300476
0.603270947933197 0.38056671619415283 -0.6754025816917419 0.975999116897583
0.4324359893798828 0.9013121128082275 0.011103237979114056 0.35149168968200684
0.589237630367279 0.8048886060714722 -0.002608037553727627 0.9986616373062134
0.48875972628593445 0.8244740962982178 0.002935470547527075 0.9967666864395142
0.68784099817276 0.9743965268135071 -0.2833563983440399 0.9267749786376953
0.4194502830505371 0.9968951344490051 -0.25758811831474304 0.8685073852539062
0.622094452381134 1.078474998474121 0.14962954819202423 0.18093754351139069
0.4953846335411072 1.1379802227020264 0.14525648951530457 0.13415005803108215
0.6080046892166138 1.076996088027954 0.1962127834558487 0.3146653473377228
0.5068997144699097 1.14481782913208 0.18659113347530365 0.21512356400489807
0.6113768815994263 1.160268783569336 0.10724859684705734 0.11733563244342804
0.5088598132133484 1.2128385305404663 0.08496179431676865 0.06072550639510155
