0.5323507189750671 0.37743180990219116 -0.5781530141830444 0.9998475313186646
0.5411770343780518 0.35333454608917236 -0.5545059442520142 0.9999102354049683
0.5459062457084656 0.35433751344680786 -0.5545474290847778 0.9998989105224609
0.549761950969696 0.35503697395324707 -0.554794430732727 0.9999051094055176
0.5229787230491638 0.35234761238098145 -0.5585148334503174 0.9999221563339233
0.5163898468017578 0.3522511124610901 -0.5585170388221741 0.9999047517776489
0.510413408279419 0.3523467779159546 -0.5585803985595703 0.999908447265625
0.5572843551635742 0.3648764491081238 -0.38487279415130615 0.9999233484268188
0.5015832185745239 0.36359888315200806 -0.40305060148239136 0.9999395608901978
0.5425559878349304 0.4037391245365143 -0.511757493019104 0.9999676942825317
0.5207071304321289 0.4039572775363922 -0.5170742869377136 0.9999771118164062
0.5974454283714294 0.49417194724082947 -0.28724029660224915 0.9998800754547119
0.45772331953048706 0.4878765642642975 -0.3147243857383728 0.9998375177383423
0.6456559896469116 0.6817581653594971 -0.4830918610095978 0.996950089931488
0.41013988852500916 0.6728587746620178 -0.5441651940345764 0.9939531683921814
0.5839658379554749 0.5875554084777832 -0.8343450427055359 0.9941796064376831
0.486178994178772 0.5864756107330322 -0.8514353036880493 0.992703914642334
0.5617751479148865 0.5795952677726746 -0.909243643283844 0.984684407711029
0.5106586813926697 0.5842752456665039 -0.9185261130332947 0.9787927269935608
0.5595254898071289 0.5488422513008118 -0.8886382579803467 0.9836295247077942
0.5142751932144165 0.557030975818634 -0.8930129408836365 0.9750818610191345
0.5611698627471924 0.5473488569259644 -0.8315034508705139 0.9725949168205261
0.5104066133499146 0.5540734529495239 -0.845265805721283 0.9648985266685486
0.5915804505348206 0.8029566407203674 0.01761537790298462 0.9935992956161499
0.4866710603237152 0.817783534526825 -0.017608342692255974 0.9946675300598145
0.6993679404258728 0.9884591698646545 -0.13258539140224457 0.9624622464179993
0.4022124707698822 1.009823203086853 -0.15172447264194489 0.9423841238021851
0.6106301546096802 0.9687089920043945 0.3137316107749939 0.10305789858102798
0.46981051564216614 0.9909902215003967 0.2302711308002472 0.10088440030813217
0.5919196009635925 0.9388372898101807 0.36370769143104553 0.09004951268434525
0.4810014069080353 0.9822174906730652 0.2735406756401062 0.08414196968078613
0.5872402787208557 1.0276199579238892 0.3547564148902893 0.05383971706032753
0.47296470403671265 1.018720030784607 0.24148744344711304 0.04267320781946182
