0.5615127086639404 0.3754909932613373 -0.3556002974510193 0.9999994039535522
0.5718390345573425 0.35751599073410034 -0.3273255228996277 0.9999948740005493
0.576982855796814 0.3588564395904541 -0.3272862136363983 0.9999978542327881
0.5813968777656555 0.3605325222015381 -0.3272290527820587 0.9999914169311523
0.554785966873169 0.35403376817703247 -0.33907610177993774 0.9999959468841553
0.5482088327407837 0.35324978828430176 -0.3391929268836975 0.9999985694885254
0.5423679351806641 0.3528793454170227 -0.33934786915779114 0.9999955892562866
0.5878275632858276 0.3757654130458832 -0.17331215739250183 0.9999959468841553
0.5354480147361755 0.36538562178611755 -0.22838807106018066 0.9999996423721313
0.5687301754951477 0.4056590497493744 -0.2985058128833771 0.9999980926513672
0.5478965640068054 0.4024953842163086 -0.3149040937423706 0.9999991655349731
0.613288164138794 0.5138582587242126 -0.06144619360566139 0.9999923706054688
0.49288928508758545 0.5164956450462341 -0.15151014924049377 0.999984622001648
0.6911202073097229 0.6459865570068359 -0.1768529862165451 0.9999669790267944
0.47478753328323364 0.7086911201477051 -0.1896076500415802 0.9997321963310242
0.6722269654273987 0.5069072246551514 -0.4228608310222626 0.9999419450759888
0.5181294679641724 0.8557010293006897 -0.3426765203475952 0.9996975660324097
0.6700640916824341 0.47617030143737793 -0.47219693660736084 0.9996689558029175
0.5218604803085327 0.9111363291740417 -0.3709736466407776 0.9986336827278137
0.6599641442298889 0.4602615237236023 -0.4417795240879059 0.9996434450149536
0.541031002998352 0.9051330089569092 -0.38272014260292053 0.9988048076629639
0.6571052670478821 0.47211748361587524 -0.4157770276069641 0.9996806383132935
0.5429121255874634 0.8860700130462646 -0.3454689085483551 0.9990633130073547
0.6086735129356384 0.822835385799408 0.01059547159820795 0.9999284744262695
0.5238206386566162 0.8344322443008423 -0.009628672152757645 0.9999223947525024
0.6233413219451904 1.0653936862945557 -0.0311063714325428 0.24964730441570282
0.5264739394187927 1.0576016902923584 -0.11322491616010666 0.2499055564403534
0.6218402981758118 1.2629824876785278 0.33398622274398804 4.05661303375382e-05
0.5406113266944885 1.2565412521362305 0.2192007154226303 0.00013419435708783567
0.6267344951629639 1.2976444959640503 0.36467444896698 0.000268643896561116
0.5383132100105286 1.2955067157745361 0.24800001084804535 0.0006716118659824133
0.6059627532958984 1.347912311553955 0.2476874142885208 2.0561150449793786e-05
0.5567513108253479 1.3302806615829468 0.11018486320972443 0.0001334319676971063
