0.5476066470146179 0.3661313056945801 -0.36009544134140015 0.9999350309371948
0.5529527068138123 0.34584230184555054 -0.3287506699562073 0.9999475479125977
0.5565248727798462 0.3464227318763733 -0.3289274275302887 0.9999614953994751
0.5608793497085571 0.3472961187362671 -0.3292427361011505 0.9999642372131348
0.5371132493019104 0.3442177176475525 -0.33589789271354675 0.9999182224273682
0.5298458933830261 0.3442040681838989 -0.33583059906959534 0.9998949766159058
0.523235559463501 0.3448520302772522 -0.3359341621398926 0.9998533725738525
0.5641356110572815 0.35834676027297974 -0.15413157641887665 0.9999806880950928
0.5112462639808655 0.3581695556640625 -0.18567423522472382 0.9999427795410156
0.5531656742095947 0.39592891931533813 -0.29387569427490234 0.9999865293502808
0.5347232222557068 0.39799562096595764 -0.3032614290714264 0.9999815225601196
0.6047002673149109 0.4928264915943146 -0.06981729716062546 0.9999864101409912
0.46230316162109375 0.5067602396011353 -0.0682096779346466 0.9996858835220337
0.6421822905540466 0.6508198976516724 -0.23455339670181274 0.9962604641914368
0.4335090219974518 0.7009388208389282 -0.042773373425006866 0.9104209542274475
0.6097861528396606 0.5713754892349243 -0.5691940188407898 0.9914148449897766
0.42757028341293335 0.8608100414276123 -0.16057910025119781 0.5729420185089111
0.588890790939331 0.5528997182846069 -0.6417089700698853 0.9749268293380737
0.41872793436050415 0.9105238318443298 -0.18676121532917023 0.4516090750694275
0.5898191332817078 0.5213043093681335 -0.6198234558105469 0.9747077822685242
0.426662415266037 0.9114882946014404 -0.22220158576965332 0.47239425778388977
0.5924058556556702 0.5271444320678711 -0.5669568181037903 0.9566242098808289
0.43274688720703125 0.8981490731239319 -0.17615340650081635 0.4545459747314453
0.5883381962776184 0.8063883781433105 0.010081269778311253 0.9957877993583679
0.4877709448337555 0.8154192566871643 -0.009449965320527554 0.9873950481414795
0.6836544871330261 0.9715628027915955 -0.3477286696434021 0.924908459186554
0.43827712535858154 0.9934260845184326 -0.21679459512233734 0.7898222208023071
0.6251940131187439 1.1635031700134277 -0.035924315452575684 0.25630614161491394
0.4864434599876404 1.2051419019699097 0.10744135826826096 0.12722714245319366
0.6088917851448059 1.1822679042816162 -0.0072210985235869884 0.30547258257865906
0.4943411648273468 1.22880220413208 0.13604718446731567 0.1405016928911209
0.6277046203613281 1.2554227113723755 -0.1434134691953659 0.13123229146003723
0.48530471324920654 1.282700777053833 -0.0023532912600785494 0.050234902650117874
