0.5463628768920898 0.3801376521587372 -0.5794233083724976 0.9999642372131348
0.5537022948265076 0.35380417108535767 -0.5569024682044983 0.9999686479568481
0.5586957931518555 0.35381895303726196 -0.5570060014724731 0.999976396560669
0.5634045004844666 0.3540986180305481 -0.5572722554206848 0.9999597072601318
0.5357608199119568 0.3520897626876831 -0.5608087778091431 0.999956488609314
0.5280792713165283 0.3510361313819885 -0.5608713030815125 0.9999631643295288
0.521643877029419 0.3507380485534668 -0.560918927192688 0.9999397993087769
0.5682460069656372 0.36152637004852295 -0.3845422863960266 0.9999783039093018
0.5111365914344788 0.36031514406204224 -0.40593770146369934 0.999975323677063
0.5535942912101746 0.4085617661476135 -0.512421190738678 0.9999892711639404
0.5337714552879333 0.41032955050468445 -0.5188083648681641 0.9999911785125732
0.6048548221588135 0.5064138174057007 -0.25693002343177795 0.9999175071716309
0.46460431814193726 0.4948958158493042 -0.266691118478775 0.999822199344635
0.6447532773017883 0.6857602596282959 -0.4169313609600067 0.9812597632408142
0.424808531999588 0.6770361065864563 -0.44549843668937683 0.9881286025047302
0.6644845604896545 0.6661139726638794 -0.8054409623146057 0.9855515956878662
0.42677637934684753 0.662458598613739 -0.8315941691398621 0.9864919781684875
0.6694726347923279 0.6394330263137817 -0.8810926079750061 0.9751807451248169
0.4329715669155121 0.6556352376937866 -0.8986462950706482 0.976722002029419
0.6690340042114258 0.6222537159919739 -0.8824672698974609 0.9754372239112854
0.4329645037651062 0.6196820139884949 -0.9005495309829712 0.9756820797920227
0.6637446284294128 0.6284478306770325 -0.813831090927124 0.9565707445144653
0.4334201216697693 0.6194487810134888 -0.8392572402954102 0.9597120881080627
0.5896769762039185 0.8013389706611633 0.007099924609065056 0.9857944250106812
0.4919753968715668 0.817715048789978 -0.006889641750603914 0.98065185546875
0.6743806004524231 0.9569317698478699 -0.3187580406665802 0.9406019449234009
0.42997482419013977 0.9958535432815552 -0.2647764980792999 0.9159551858901978
0.6257127523422241 1.1116856336593628 0.07177972048521042 0.3668064475059509
0.49269646406173706 1.138610601425171 0.11935462802648544 0.22472937405109406
0.6088758111000061 1.1300535202026367 0.10553865879774094 0.3541094660758972
0.5021002888679504 1.1513559818267822 0.1531025618314743 0.18277570605278015
0.639501690864563 1.2111108303070068 -0.016598260030150414 0.191775381565094
0.4962312579154968 1.2168523073196411 0.029118148609995842 0.0853845626115799
