0.536916196346283 0.4126739799976349 -0.3820347189903259 0.9998689889907837
0.5428052544593811 0.39341890811920166 -0.3565428555011749 0.9997863173484802
0.5466989874839783 0.39419353008270264 -0.356620728969574 0.9998431205749512
0.551287055015564 0.3953155279159546 -0.3567274212837219 0.99977046251297
0.5274783968925476 0.39129817485809326 -0.3627869486808777 0.9997724890708923
0.5209546089172363 0.39129310846328735 -0.36297500133514404 0.999834418296814
0.5151402354240417 0.39225006103515625 -0.36314886808395386 0.9997592568397522
0.5536409616470337 0.40501123666763306 -0.19211262464523315 0.9999032020568848
0.5040982365608215 0.4036860466003418 -0.21941451728343964 0.9998817443847656
0.5429758429527283 0.43964383006095886 -0.3183392882347107 0.9999537467956543
0.5243672728538513 0.4420022964477539 -0.3269444704055786 0.9999432563781738
0.5911558270454407 0.5388466119766235 -0.09827154129743576 0.999873161315918
0.45715418457984924 0.5333189964294434 -0.12839969992637634 0.9996576309204102
0.6335784196853638 0.714463472366333 -0.24418361485004425 0.9970225691795349
0.42181891202926636 0.7034300565719604 -0.30008646845817566 0.9970754384994507
0.5852463841438293 0.6763501167297363 -0.5633357167243958 0.9906789660453796
0.48972147703170776 0.6937921047210693 -0.5981623530387878 0.9957591891288757
0.5711084008216858 0.688622236251831 -0.6310225129127502 0.974187970161438
0.5070118308067322 0.6983217597007751 -0.6580520272254944 0.9862977266311646
0.563381552696228 0.6584871411323547 -0.614467203617096 0.9755218625068665
0.5118399262428284 0.6818035840988159 -0.644737958908081 0.9862101674079895
0.5676366090774536 0.6553351879119873 -0.5619252920150757 0.9748331904411316
0.5097912549972534 0.6771249771118164 -0.5966691970825195 0.9848743081092834
0.5754144787788391 0.8530912399291992 0.0017450287705287337 0.9984557628631592
0.48191532492637634 0.8598238229751587 -0.0008489006431773305 0.9977974891662598
0.5922105312347412 1.090287446975708 -0.2877422273159027 0.6578450202941895
0.4704659581184387 1.0985729694366455 -0.10081446170806885 0.5893164277076721
0.5886062979698181 1.3043452501296997 0.0625193789601326 0.003278004704043269
0.4713847041130066 1.3163079023361206 0.22724387049674988 0.010608929209411144
0.5872268080711365 1.3389321565628052 0.09193287044763565 0.009216155856847763
0.47047895193099976 1.3543881177902222 0.25387072563171387 0.011872353963553905
0.5841318964958191 1.388716220855713 -0.07001256942749023 0.0016237669624388218
0.47514936327934265 1.3901915550231934 0.0799885019659996 0.004702173173427582
