0.5688398480415344 0.38455021381378174 -0.34749290347099304 0.9999871253967285
0.5789236426353455 0.3646244406700134 -0.3276098072528839 0.9999823570251465
0.5837756991386414 0.3655277490615845 -0.32756853103637695 0.9999825954437256
0.5881860256195068 0.36645686626434326 -0.3274959921836853 0.9999769926071167
0.5612253546714783 0.3642103672027588 -0.3308541178703308 0.9999823570251465
0.5546866655349731 0.3647512197494507 -0.3309257924556732 0.9999825954437256
0.5494089126586914 0.3651888370513916 -0.3310321569442749 0.999980092048645
0.5959236025810242 0.37779471278190613 -0.19051551818847656 0.9999805688858032
0.5430943965911865 0.37570545077323914 -0.20403510332107544 0.9999879598617554
0.5781508684158325 0.4133366048336029 -0.2955242991447449 0.9999936819076538
0.5563271641731262 0.41072985529899597 -0.2998768389225006 0.9999940395355225
0.6282735466957092 0.5333401560783386 -0.0898110494017601 0.9999068975448608
0.5053104162216187 0.5253220796585083 -0.10507447272539139 0.999915361404419
0.6596295237541199 0.7595789432525635 -0.18150834739208221 0.996866762638092
0.48215728998184204 0.751960813999176 -0.2012270838022232 0.9976746439933777
0.6136030554771423 0.6731441617012024 -0.4309672713279724 0.9972692131996155
0.5293533802032471 0.6964749693870544 -0.4429422914981842 0.9984114170074463
0.6023303866386414 0.6427661180496216 -0.4755306541919708 0.9850751161575317
0.5485890507698059 0.6877001523971558 -0.48272499442100525 0.9923864603042603
0.604958176612854 0.6203447580337524 -0.4546454846858978 0.9827950596809387
0.551152229309082 0.6601221561431885 -0.46664100885391235 0.991766631603241
0.6040500402450562 0.6279940009117126 -0.4259931445121765 0.9861993789672852
0.549835205078125 0.6578460931777954 -0.43855899572372437 0.9922314882278442
0.6143757104873657 0.841282308101654 0.0043534948490560055 0.9994372725486755
0.5205277800559998 0.8495526909828186 -0.0029756033327430487 0.9992923736572266
0.6144809126853943 1.1125094890594482 -0.04007808491587639 0.08538872748613358
0.5217933654785156 1.1064152717590332 0.09229806810617447 0.08162355422973633
0.6164675951004028 1.3246005773544312 0.26844707131385803 8.483255805913359e-05
0.5208474397659302 1.3274534940719604 0.40178999304771423 0.0002325506357010454
0.6193777918815613 1.3652344942092896 0.2915920913219452 0.00038601242704316974
0.515839695930481 1.3690171241760254 0.42636579275131226 0.0003956909931730479
0.6038715243339539 1.4119199514389038 0.12233436852693558 8.798855560598895e-05
0.537489116191864 1.4130866527557373 0.2418876439332962 0.0004407492815516889
