0.5696394443511963 0.3590244948863983 -0.3537728488445282 0.9997368454933167
0.5793726444244385 0.3433292508125305 -0.32345470786094666 0.9992727637290955
0.5845142602920532 0.3444937467575073 -0.32355964183807373 0.9994075298309326
0.589850664138794 0.34614983201026917 -0.32370150089263916 0.9987897276878357
0.561127245426178 0.34317538142204285 -0.330425888299942 0.9992589354515076
0.5542169213294983 0.3444037139415741 -0.33056944608688354 0.9994729161262512
0.5485228896141052 0.3458218574523926 -0.33076414465904236 0.9990252256393433
0.5982433557510376 0.3653357923030853 -0.17760807275772095 0.9991962313652039
0.5404390096664429 0.36584189534187317 -0.2097424864768982 0.9998168349266052
0.5795165300369263 0.3925374150276184 -0.3011069893836975 0.9999579191207886
0.5557175278663635 0.3913153409957886 -0.31059110164642334 0.9999783039093018
0.6286314725875854 0.5308582782745361 -0.09880027174949646 0.9993958473205566
0.5035114884376526 0.525221586227417 -0.17245033383369446 0.9993001222610474
0.6506322622299194 0.7513399720191956 -0.2622891366481781 0.9900656938552856
0.5070831775665283 0.7206489443778992 -0.22152183949947357 0.9459019899368286
0.6141461730003357 0.6293743848800659 -0.5427479147911072 0.9895077347755432
0.5525400042533875 0.8095283508300781 -0.3483174443244934 0.8961538672447205
0.6085605025291443 0.5836846232414246 -0.6010900139808655 0.974381148815155
0.5603029131889343 0.8625969290733337 -0.3842823803424835 0.8383675217628479
0.6124526858329773 0.5575171709060669 -0.5754854083061218 0.9730287194252014
0.5694181323051453 0.8418998122215271 -0.39019492268562317 0.844294011592865
0.6090184450149536 0.5718554258346558 -0.5381290316581726 0.9601795673370361
0.5722435712814331 0.8288158774375916 -0.350581556558609 0.8314462900161743
0.6098529100418091 0.8147833943367004 0.02266383357346058 0.9936177730560303
0.5305627584457397 0.8171533942222595 -0.022279860451817513 0.995832622051239
0.6303024888038635 1.0078147649765015 -0.3176746368408203 0.555060088634491
0.5238839387893677 0.9746251106262207 -0.4198014438152313 0.5021364688873291
0.5986344814300537 1.1192506551742554 0.09124121069908142 0.01959945261478424
0.5322279930114746 1.1492226123809814 -0.05373077467083931 0.05870693922042847
0.5922378301620483 1.1315847635269165 0.1269829273223877 0.05849631875753403
0.5348949432373047 1.1769652366638184 -0.02211182191967964 0.05625627934932709
0.5971159338951111 1.2039000988006592 0.027165506035089493 0.01783076673746109
0.5310432314872742 1.2305238246917725 -0.15731477737426758 0.051753025501966476
